dvbm,movefactor,vslel,vslmult,wvel,wvpdl
2.3484784412674706,1.9814618976436815,0.47052647200980846,208.54447959675167,0.9234464706087926,0.5642254505332992
5.49000531601881,1.2155905867600647,0.4359456011847802,150.30387152646068,0.7436886110171528,0.6630920393581818
3.8587592620410667,1.053853457000182,0.5165440551873085,389.4466504669577,1.3924766149236554,0.598502904391659
7.870462214875685,1.5175561805169906,0.3616775015626339,261.78411992530295,1.723028107604672,0.6919941368597865
0.43462128999727145,0.56166785231397,0.7018509739562233,254.71072317797586,1.4860790124276668,0.5172392278610762
7.765834735408651,2.139911085403292,0.45256169791705386,131.96617236562406,1.1270907485942132,0.2916101325531997
2.4597335313738813,1.557229966977105,0.529659807711712,290.68082227382,1.620840804828909,0.4224111280280122
5.751856469738109,2.318551045540583,0.5793104156184784,151.9451219114826,1.8192815194595675,0.32419967778755016
4.378758739915907,1.4599158994099644,0.5803699815668097,208.96387687052743,1.5715173417325856,0.3522490621527382
5.580507150100084,0.6112247699396584,0.39900103669267417,325.6577327859646,0.8187504175921547,0.592342256226233
3.2254099220950625,1.1154853949093524,0.48310950780735706,277.2856578856523,1.0474299710918353,0.6757842951374227
3.5879234511417213,2.308675600641249,0.363887582436328,93.77723085516911,1.0657804594167606,0.6909079960359795
5.483938852642443,2.178692194497319,0.21383617677141764,274.9584213864801,1.430816074668246,0.46954613854237065
9.58494541075055,0.8993941613908559,0.6315263756179146,148.23152401789912,0.15058912849210593,0.523018110199978
10.389471614560467,1.6604884201844619,0.4892212001948357,150.49607018678464,1.543314790524245,0.4353962159534271
3.1872370174174325,1.2400740715019398,0.45012533809752253,224.0784551957156,1.0938778868288037,0.3096127952208179
6.508626375886859,1.7146553076411983,0.6497272094380502,174.34204041541656,2.124900448601735,0.3879291084574306
10.783189017217202,1.1471803442756932,0.4822135968424335,386.1214359399401,1.1240953914533374,0.22266552787958097
9.543766179600805,0.5495657155952145,0.29011883530275995,201.64623074894476,1.391471422790833,0.4801847048049938
8.09840677091267,2.172691219390976,0.3714010182113194,194.03260363155056,1.2604853884068372,0.3053439482965621
2.0593216748447833,1.270735319465722,0.1463739857508164,340.80471786989807,1.0726156892356742,0.5338763202694108
8.088413019593478,1.6336268987223268,0.47447131071564885,203.1027099252778,1.559613151348973,0.4468187125123214
8.95151582074153,1.5094506348011896,0.4102629797997013,214.00910496012696,0.4498084840466423,0.4428803994971991
12.490946114769255,1.0618859868189123,0.6677238424940816,239.18981005293386,1.0465602384003563,0.4075956595175812
4.923103682288903,1.143120076605034,0.5813422073360214,178.0689389371114,1.158708224078065,0.3235031063314556
10.468437539522895,1.1150860825061022,0.5792514038258472,310.6286255805019,1.542284701617848,0.33148951140020133
5.313022186933794,1.4083080276618607,0.6800533413628486,77.12769190065598,1.9466648194129441,0.2822883984255815
5.0735742550623035,1.7873499108191,0.3413385714703963,71.64384909753429,1.3043549160347958,0.37863898367128235
3.8410274058114076,0.6034246927624178,0.45120626805938163,58.6876534410996,1.246213834811868,0.5050617396624054
4.29248631784697,1.7697569596088352,0.6425319519856734,250.48893665885737,1.0492656851477933,0.41584586602857787
4.772733314165644,2.6862812784911343,0.4871804316176907,134.79737671386255,0.7490525612649931,0.49502998781326485
6.433756830833321,0.699934584166445,0.5172870674109555,126.02966613178343,1.4347781127943455,0.6636152669245714
5.407830065120206,1.1850993104860512,0.5391908562024023,269.32664917965946,0.5546195235388582,0.602154753668892
3.7902105068690974,1.9134323472566908,0.47898837137612127,56.368324751299156,1.0496743169929723,0.498766009426765
9.540969861248673,1.2041696046491877,0.6488989227059445,253.2676569028152,1.1951914677124633,0.6733800366175082
12.578361993050176,0.504557186212702,0.5181673114663344,169.73674700372644,1.8900284739937394,0.4073630287809544
9.496947377890265,0.8301981275198125,0.4232232730988268,175.81019929878187,1.0579169565589128,0.6192083033108388
3.0578247504290648,1.2335167705765697,0.5959482866312865,196.6382970401867,1.4604157305996026,0.44461914297055904
4.489749068055081,0.9485621112348149,0.47508385983886964,102.7341548591282,1.538989299906094,0.47856261328134014
8.062705680422697,1.4947861653351953,0.8558870724790146,58.23242940019412,2.1416531847196003,0.37680364797631805
1.5436650142114345,1.1744556364636203,0.3284960369852271,195.06759105795595,1.5534826839044535,0.27210049168167105
7.891957218420503,2.052128014831156,0.3815853938636811,321.65745440589376,1.382683690941096,0.5210939685570689
7.653840429870536,1.502164738796753,0.5284246195361679,162.00093276891047,1.6534444531448105,0.26027772783016856
2.7785685788897747,1.4371278301991255,0.44630455586925477,183.22771965297747,0.9329607465486704,0.46217383639997356
4.000475364979217,1.3671243599509375,0.5087763391605913,244.65475971927304,0.5066245554360476,0.4156038558322527
3.9912848173105804,2.1520904314946616,0.43708396178365533,356.31971257886494,1.3176461726655724,0.563589241967594
5.433883501676884,1.8387524725178404,0.479617385113146,167.2157758245756,1.141064519445421,0.515394587534431
7.365899157262808,0.5624914455040658,0.6195532759272134,131.82440891857675,0.971505841903583,0.6629910852994871
1.8794733159397814,1.389086550254895,0.5061694772867208,86.64779368092456,0.868477823510057,0.3094244498620624
2.876827738308976,1.086805946416424,0.47410733451669335,184.12468841606884,1.318373457681827,0.4681372588572469
4.173285011392535,1.3643090115718128,0.6356940484342939,141.30006701751424,1.3187156722115687,0.4249893860436216
5.160291609673239,0.9954423999062008,0.21724122023572628,214.98273705504434,1.8702225644932908,0.1684816518817489
4.579142676302739,0.7039512476238345,0.4471513396351498,204.63259048977275,1.3552356077194416,0.4349019166852907
0.9740698206347549,1.951306645474542,0.11594905696762642,122.4508160953561,0.1107946906509083,0.3310798873502568
3.670102345447117,0.714428077025608,0.2688449614859733,236.69461470366298,1.0147517776027146,0.6209845728369996
4.137173489088605,2.2063265201220537,0.38726444966472634,147.24458476882054,1.7618395147392496,0.5160270929846806
3.801613775297308,1.5496898993174344,0.5012557817709503,258.6162130845571,1.4286429052628646,0.442800452823216
7.049381863300695,1.436542068121654,0.8211027151060883,211.1512697859069,0.41926371977714616,0.5138256472933752
2.8825663860485973,0.6820325440088495,0.4271890524194235,118.09086107788933,0.7618150152942307,0.5878534923172416
5.639655168517782,1.0066487654093723,0.570120024583449,187.75808158803494,0.5104277512420818,0.6406968587351897
8.373134675718601,1.6087752370778958,0.3889327798158625,220.1001181554717,1.3494624258951187,0.5064366624340109
6.5873632031060705,0.6094463350013408,0.5577048807703165,264.52130460359956,1.580959592398513,0.20968820999235377
6.150636129708329,0.6718128670763994,0.19215567733661387,187.21475705372188,0.07866517316396848,0.45002846581835615
7.776882227097965,1.6905786853488858,0.47753301991972624,173.23563763891488,1.2080255525668773,0.35363102396606405
7.435048008199674,1.4443986050799138,0.6517061700656118,221.8905405188556,1.377812903682921,0.5763034913101848
2.044130503077883,0.8942694916833369,0.3737511390880602,160.6359748333138,1.7647336468710837,0.47974660436587013
11.769907729531091,1.3856888471309141,0.5101625570948771,213.11440541820673,1.2381484039507542,0.4268117627382105
6.56643365955634,0.9765192918655209,0.5441489154809385,198.8896569099458,0.33007272578325964,0.4383935661938311
7.208706974866739,1.009486276430553,0.2683270255525688,175.86298909551454,0.8776533452808901,0.3987156302717919
2.745949533834942,1.0774654352383655,0.1811827850573633,80.31015209754766,0.3523962871921258,0.551505054917761
7.465982461326172,2.513263390788879,0.25423052201156393,194.23844108218918,0.8417290513608666,0.638627562173764
7.432008327560801,1.1289261299447462,0.2540809358511863,77.41017836884924,1.3381019830170984,0.5440385799542142
4.708390178597793,0.6539691782684345,0.6131118883526445,218.63644844649062,2.5095077646401993,0.47676470860128445
8.166705229031468,1.8254768453946828,0.5036083174721654,25.061386101416474,0.2361402435559561,0.45244574652890013
7.038887035077876,0.7967539447859019,0.6532913025460398,309.8036073226222,0.6285174876679158,0.3023177788739103
3.893399780088766,0.7826060655763081,0.4882384955514792,164.06029002685815,1.3166597072045862,0.4588957167162391
2.5654902011066754,0.5444739439291368,0.5921326245652965,412.5036210784757,0.5274471690497546,0.4195064308771953
2.286049485160935,2.3339616317444487,0.4537923682971686,270.3926566224676,1.0104495138710363,0.661247213670195
6.053696140673329,0.9437486647869233,0.3778462568820312,162.14797232873934,0.5085761567271039,0.3660628538648931
12.832042978448364,1.269458382741596,0.446567042494339,144.78075052199011,1.238497108338494,0.45987945838506683
4.7397719690235025,0.6133978094942334,0.5802820644788124,242.6692370209592,0.42831765060851335,0.4883569341300716
2.4999773152706655,0.9822618664915644,0.19772825260705057,190.1383293607881,1.2986016881070221,0.31640507716650446
3.361599022760853,1.509230442404411,0.26199967887029024,433.0731767644609,1.1319399306502869,0.464019971863028
5.012904153719701,1.1415223375436756,0.6546135078023625,232.3903965039263,0.9886540271823847,0.5650058149140523
5.052398364418936,1.8549909182958735,0.49826649355240027,485.1428936497094,1.7154468525873654,0.5650093281931734
5.472186208475469,0.5035185945593055,0.44122005978276696,254.9244633325369,1.3781037436718753,0.5848624442872237
11.071341763402932,1.4321832112274968,0.5920720953343371,276.7161050783082,0.9890551103687919,0.3600499928405769
8.08644067325301,1.680103329140766,0.4273315786799225,193.21015670411296,0.028226048306108753,0.390341528370837
8.039270460666451,0.9301823204937087,0.3595778718701128,105.09914978605049,1.4146884096624839,0.42803815929766875
6.329026052895487,1.9091996122515416,0.5992829145247638,229.71936814513504,0.5700475750783106,0.535664153350569
4.077171440078152,1.7668916028831994,0.431691729891898,82.52408847068307,1.1171967302311043,0.4265829829021391
2.436275100273125,0.9807053494590154,0.4378566620289024,358.0059374239536,1.080002609138262,0.3726627690052464
5.168219190761576,1.3011705386015109,0.5057157323250515,176.46802338895435,1.0028253387793815,0.6147791487561487
4.034241525751407,1.3159375287087238,0.32056218631775557,161.5121483414014,1.858208529768667,0.26256561191823646
3.8732982758828003,0.9778490594456191,0.3923871355051419,89.57308789924487,1.1029861239514296,0.514019484787605
3.8876175277870253,2.2904195040499924,0.4805666781558391,301.7186181400961,0.5486271376285019,0.6210322477991295
4.349347605653537,1.0957245718863318,0.3350557329683532,233.76498386448367,1.7017260997455377,0.6077882305852327
7.723729149615875,2.1334070485117627,0.4765138362833053,302.98757812959434,1.1526074419304315,0.4451633461262568
0.4997231012122274,1.2969088547969778,0.4440452480604047,288.41493786122015,2.074000756884087,0.4292546933083843
4.037705296655561,1.4617945628367561,0.6869513441920836,147.2894025636947,0.9378683161023749,0.6190077011634234
7.703978555183641,1.0048790355463533,0.41776388086073146,177.7189675673517,0.850473897647695,0.22943781168477662
0.5401201769691273,0.5366159176072308,0.452120288318097,266.07457225551553,1.705270120081075,0.5258816393197157
2.4120662327385185,0.6852842619734858,0.34225090223532195,70.06530879649245,0.9305991176979683,0.3314130302237125
3.551210641490497,0.7473234244216305,0.2926323372099855,213.45835550962448,2.088360699510774,0.5249816310128773
4.8410429042802665,0.9251052922794418,0.55507120959877,150.23179203247855,1.0500495410962791,0.1928697664016561
3.4404677389574525,0.5176180608113432,0.5244117331847578,293.12384523608273,1.5812537523214878,0.479016373522665
8.636928516508105,1.913135894615633,0.29282468781072524,108.32359340589112,1.4845759190555088,0.38074929769680554
9.603880439381342,0.5151463549174975,0.6284220130610804,61.34081087254856,0.773530990291353,0.10145840919282373
5.0781974201474505,2.97339750776613,0.48624738699223363,226.9436274635699,1.808731851204572,0.4964303153547058
5.591957134565379,1.5793707097042222,0.3873570411667563,221.1562633052974,0.8571557139578894,0.7439262259792493
5.192970251013037,2.301742119692147,0.4822444508481587,243.0176643875638,1.466449820042195,0.3151053031204283
6.8459078985497035,2.9980510861120724,0.4946505413230163,205.29030263656705,0.5573591096927427,0.4599757198978455
3.734680637157301,0.929427076364897,0.5104019564765186,203.49928016811108,0.4309693060044302,0.42907199714760424
4.3499911352515666,1.5222246369071546,0.590080603392376,160.17024220053054,0.9964010786846018,0.4229450366445135
1.9903329309643394,1.0633533398111923,0.6014817302050546,25.980081199056656,1.9755164144456785,0.44193562585709767
7.806585107961116,1.7239246607173668,0.5474603135969961,212.4882864553474,1.059454610547167,0.4813851465710691
4.5599722039673045,0.9374592457851929,0.4864904394305226,217.10609055628885,0.8666596057014206,0.5984554251116315
7.61990659452871,1.5703552088279151,0.2759316642883287,389.13494487679367,0.9011361081624903,0.3020095190272193
6.444107773302689,0.5993406740566529,0.5731244602811546,142.86342459367893,0.003559964361089074,0.47458065116754977
4.524493754232584,2.3723410890966523,0.5921734177291594,357.994070718305,1.5845632280038298,0.5125903540471377
2.7588876730685987,1.2228663377076203,0.5364825212427499,77.04584432190367,0.3790774242512539,0.5428818768609719
8.921909691605837,2.119700989712762,0.4280747955084418,163.49783363510434,1.648171706727908,0.491986134263548
6.6696275147973,1.286338505938612,0.3606983805801815,225.33781108541982,1.3923352536876095,0.48470042316806217
2.674028844041665,1.5078536695895948,0.5686298360549907,68.46006421398926,1.0033076542710653,0.5353272283686004
9.644133857399208,1.2013027358119355,0.21341976931322154,182.8489241480358,2.395534115349941,0.5100347625836871
7.327944416015772,1.3755971026371334,0.6592402642519508,249.77040603938167,1.8907707340846527,0.5207412103775033
2.1922500344967877,1.0334746276827569,0.23382213533137214,90.82636128953784,1.1320635932660874,0.38507650596377874
4.651430903187152,1.43936436956372,0.5626115515084004,159.5796289981129,1.7948888256752502,0.619100313022556
3.1879533953696253,0.8572011983246036,0.5286813201270364,139.08867744973443,1.2019085765901556,0.4808111249141822
3.9214224400821722,1.727725387169781,0.5397727983097086,90.1827031541063,1.5236493361009757,0.5137434597360739
7.535991639905564,2.1321214539933617,0.4534696366316233,93.79649487086672,1.038376031032192,0.7284191624987323
6.643653849918738,1.2101871195542835,0.4448343721338566,143.06041762706315,1.3679849072930235,0.34465893524557006
2.749140513361222,1.6325791172063424,0.4067676739792653,98.36355780020496,1.0938479794776583,0.47063415378354917
4.210636586951629,0.822234510530632,0.5117216381417554,122.21690656929245,0.7909601611282208,0.3935964882195433
6.224586772012816,0.6413576437490565,0.7608891060527672,213.01500477522288,1.7376819523876832,0.43992085736529124
7.110646303441522,2.7809845662077857,0.3480243744955619,179.25892015620698,1.4061892149335748,0.4277857892938833
1.0334847651385575,1.8944901677730062,0.5321046578926795,203.68866123032245,0.9683408781145005,0.4541966641935071
6.0660571716239415,0.6677663843075221,0.47414358614259267,270.34963513706043,1.7457534374944754,0.5279766813565975
8.118703805614347,1.3029581586035504,0.5248707094656317,81.56931182456803,1.81319017694688,0.5637692354788961
5.253379699937865,1.5113299835551628,0.48678870494163434,136.52055421064637,1.9544485862706018,0.8018045743292355
4.299383242748013,2.067404871617658,0.7288192540586724,361.38794825963487,2.009892042236353,0.5372355786593769
5.509202534347531,1.6849404109767403,0.798930557025509,160.26214531376328,1.5556705232387325,0.5378945907145145
3.9368394325947076,1.233993570348234,0.3446487573206681,98.00331999502465,1.25315544540219,0.5664054811043185
6.732338689964427,1.357574128785959,0.43977997131261637,79.58136375098883,1.5303830773429472,0.5799645715498861
7.71052367327568,1.5245936403520068,0.22603886988636251,336.51948304805376,2.0138049884882516,0.5105124137117365
1.9213265011772913,0.5620055591952546,0.6688944694306642,51.32249589143038,1.348495567058734,0.548063887038449
5.061035642069788,2.835991765194706,0.3000362305314991,159.821291564342,2.124159509955994,0.35674436564298906
8.456511954750114,0.8492193431157736,0.4315038636597425,189.79344797914058,1.253529853275969,0.39958121214408865
9.114385970147897,2.0477623533497677,0.4900537304180449,192.87547263711753,0.9535858316595696,0.364926314530349
6.27145261126554,0.8747786413949614,0.7014506747789446,164.5833785646206,1.6651530956941962,0.47881544921656244
6.486955771196647,1.5006886554871874,0.507563944277861,100.20516799955115,1.3220309576234643,0.31906177043681067
3.1136383192289983,0.7959888950144217,0.39840875231458794,233.55910337130553,1.0803579879751084,0.44091749326054763
9.40717968919953,0.9725615121231568,0.735705729560926,177.97886059199308,1.3528448387708414,0.48298136680757753
0.3831673921135499,2.035598679521218,0.47651521237919436,251.3690746697265,1.7101192861721715,0.35911081387420335
2.6363200295810603,1.545917339524857,0.2215966621044293,181.44447490071747,0.7671731951436931,0.6579060248508314
6.5571607668414025,1.7368766632883779,0.29401550823358413,309.5606840122549,1.0353996933444862,0.5415933779530604
6.994171656103648,1.0907275430967442,0.30297522103929353,312.1333371580365,1.5337926024982964,0.6693961657074996
7.115328144144936,1.3755362089213798,0.5162265236001974,351.8452143645321,1.864086603475829,0.3515034679657103
3.038958313892901,1.4890873519737613,0.5161556515057857,159.3290731946512,1.8029305899208612,0.33288975119278963
5.000920074465076,0.7606938834095387,0.5664908694558743,264.2177891024293,1.4305898711734975,0.514897093571935
5.948351887142687,0.6416721859290149,0.708800588983729,199.31092168067966,0.2913133046113081,0.20457394087009367
0.9462515043242963,1.5160421443660597,0.4260077803071304,87.68296909506977,0.715264553697611,0.3453797777934692
8.419855874704092,0.8065827567931324,0.5371604704514629,166.5305666141474,1.0870495599873131,0.41943939718559836
5.581083807300395,0.6891006100084313,0.637203975120983,62.78937698421575,0.9826684830606348,0.4041333090318783
8.95423213483069,1.7047587841353256,0.4761761860960849,273.40608295446515,1.3124471752812483,0.5825493611828803
6.841948094980915,0.5301597949559802,0.5647764737578707,331.7494283190631,1.5290985615202475,0.3923882911172205
7.195114727661163,1.4154617106983625,0.4341223080385928,116.44269499286969,1.1626351080908064,0.3953588162319692
4.578771189433837,0.8885656350885756,0.1946807652196914,145.02757348875733,0.4070566212466117,0.46359808269221586
5.653705085701613,1.911882687409691,0.405254266964909,229.19604382461927,1.4679114785273997,0.6038069797194944
8.190191041791637,0.8302467433655462,0.6601538755209799,200.6026369207467,1.5115455791650945,0.5698113126003711
6.751004852341529,2.6741550033918395,0.4201690977137431,147.00747976167665,0.8033475936210068,0.3485865568403641
11.892930937924476,1.9980617369371725,0.5093860467854792,384.53229053272247,1.1071894972722998,0.4541523615421092
7.197486558904528,0.7520708091313268,0.5425542618235427,260.1167694264387,1.0619387496873915,0.34627082928546093
7.738853573718567,1.5333851276093535,0.6445693651135369,206.17795646834594,1.2593764894676673,0.4849943920325589
5.495430615476221,1.370638305473937,0.5155473042487788,235.79273800260225,1.8976931537239792,0.47306350776077366
6.153250570622065,0.5450536758370373,0.45765054743745237,181.73776162141706,0.8601540947367313,0.503848194484376
4.37802213305648,0.979265173614598,0.6152586039967558,216.62809716768703,0.8135410549670135,0.5960981712055793
10.835091979664224,0.5844538490222934,0.3092401788991048,264.52617407773187,0.8490653045043683,0.4857925525527263
2.77952557829147,1.6832426625225616,0.6950714388730684,117.89018596063462,1.3303983078353643,0.4416363334523501
1.4837467323165328,0.6855169759939936,0.546108706239106,306.404552580054,0.5893399809570544,0.36456246023978556
9.3061320175489,1.1969621394687442,0.39156661018117145,40.140894912442775,1.5077730345483595,0.4748355541044875
4.071206453884527,0.7603654907919801,0.586822893891426,51.08494026720908,0.7144620338504633,0.5041788840333365
5.860206655151949,1.3896638818036693,0.4457154568773029,202.33024427911715,0.9956906799664593,0.4708179226726288
4.809077505475005,1.9049021995459554,0.3596179131653735,237.37772174105527,0.3036813401470768,0.5332169760178208
1.5270746667412625,2.2269548527644862,0.5334688575419742,130.74132548365122,1.1168788747072242,0.7410280567812029
4.200883279100475,0.7809303982562179,0.3950565605371352,266.2590200279669,0.5958241202082913,0.4794046583535583
5.334647841993265,1.3298787413090185,0.4601751860185563,99.49493027980061,1.225017619181405,0.4682085191010421
4.196801401601652,0.7269937074271509,0.39028952058378313,187.26724801546933,1.3179964377191709,0.4345582351759956
5.181436527970834,1.334063705840498,0.4220412853720965,114.92525120751937,0.9836091016932251,0.6469637245053325
1.4329156707116693,0.6334510343426065,0.5068489011263151,248.81485794785056,0.530572362438104,0.6793849874233733
4.774610431435022,1.5322204498936993,0.5064566507016964,205.3630687242146,1.2641681481701728,0.20449482431555194
6.121385735905202,2.1003294153742424,0.3723376418204712,119.65792929439917,0.5036219624209204,0.2773808178981108
8.183642846431649,2.0713598086818825,0.6647421997278089,120.95522918094544,0.8568162491923933,0.3125724961391916
4.275786737513848,2.132771290068789,0.3707811117051419,296.0271856546374,0.9852176015405154,0.3583734545455493
7.677181128350325,0.6585936648019077,0.567400482935722,356.6463584043828,1.4333037107621445,0.6103330370866347
9.392519044783416,1.2186352216604261,0.31268673609430975,331.90735428844056,0.8172130069702794,0.16157408761744763
5.864341488395537,1.071219943057745,0.4249643686184987,129.7285592130409,1.5748989913133673,0.72228913966155
4.384978802924761,2.1333573247070943,0.44340910330162336,203.91183289346,0.8472276182274485,0.29611166507474673
7.669139277570075,1.3379390703100669,0.4621403544599766,142.48599272187323,1.428644922679423,0.4792252276960834
13.51249540779839,1.9907962644390558,0.3138209492849706,155.53636822970424,0.6777340847066144,0.5561739124022166
4.353153148001157,0.6700163762575171,0.25233740791694437,149.33644713771255,1.359295398568659,0.4068084214020833
8.437006578478801,0.8890333256795966,0.5389007076839614,243.65909236134925,0.9132675578977134,0.6359168930346564
0.8759778265072242,0.6441316989774875,0.25493747773664305,167.31469070113906,0.9496923483320773,0.5136963106605772
3.591874826950583,0.7697754441414262,0.6309876912138181,200.28843186427184,0.6852651208327256,0.6486478272881003
5.759446177565081,1.094921112334225,0.41750037826669084,88.21165928328254,1.902425954235341,0.576805196611401
4.538884894227623,1.8492856047006767,0.4146489752644839,56.3014926440469,1.5324540646138944,0.3362271480195038
6.39444553134005,1.746449315614989,0.16659213700490055,175.59876483786888,0.5544868407888017,0.33743760845031967
5.185384305206066,0.7686301443648699,0.19082364311264005,124.95774918271188,1.0712652142802859,0.5985066464390956
7.863266886807853,0.7115533208992934,0.5801756476360753,299.001987550685,1.3090899354564505,0.5954363595614155
5.682227494730121,1.8414322656140838,0.4422047717126551,315.00597669726665,0.8932843258732878,0.2803453231237287
7.34182057743012,2.3145903628618036,0.5646640596475093,104.0124545504024,0.6309708435684436,0.4405267442764832
4.417389516106657,1.155963456908565,0.5296605500435576,255.71545914056605,0.13582519746236055,0.33736342375579986
5.98791758183019,2.0642766126617347,0.490422989351193,77.65503568225185,1.6538509921679383,0.5334956829851516
4.882558761164357,0.7020418892286449,0.5690039383841902,216.81063742293583,0.4063213081909578,0.44036862625498846
7.492031567422229,1.6399723948686482,0.5859162800357169,344.5687585036671,1.2857611016391182,0.3862491135683664
2.556544793403364,1.3085935327530875,0.6264119934445969,284.4333065343146,0.7086219551294803,0.49067184555624477
8.991245755277442,1.1491949505657462,0.423934735569238,168.6308193618692,1.7838821254781432,0.19356951059369182
10.256860295849778,1.2741306445930591,0.6929416395495938,233.3062068212229,1.6084878146661497,0.7150917519544885
3.4561929488078906,1.0632928333599012,0.4488336442440471,387.611848374421,1.9228980257913058,0.5833690136358833
6.785243239723898,1.123331236258534,0.5181084853753806,288.03387294367826,1.5803507216071704,0.5111502622938334
4.0559677723586365,1.408632897677964,0.6329409081133558,65.65637992339327,1.3232621203607708,0.41590013171018325
3.652930060770549,0.7202697041312953,0.23153721658468476,204.264449105127,0.2560594030670762,0.2187772248135379
6.300192961603196,1.766463919620207,0.34590380833234347,28.39531052090615,1.901724369226919,0.4396809416929334
6.03036013040754,2.2470811824328147,0.5475940357748869,338.1306500292184,0.8633055769873359,0.3909070226563755
1.9767253561368952,0.8927094061897373,0.506235287113376,228.4294106631545,1.3215085417800114,0.31616640351844605
5.937836372051937,2.35815316240848,0.3993488685269819,196.11286987020733,1.7015454567818868,0.44122557817172586
0.10446044043469449,1.176797396163404,0.5073020870532466,330.6899712800971,0.44735499296200676,0.5128841329331368
3.441496729337935,1.0027598854758208,0.2929047591782534,146.1957557398805,1.5849700062729333,0.5169644670780862
9.216970868634398,1.171196431180917,0.40096984005190595,154.60665092678917,1.110290257051692,0.5607366892614875
5.477344500540823,1.3737661542681243,0.4646548901638537,255.14271896737353,1.4720005765983255,0.2871765187751689
4.8993203353520505,1.5101209648214295,0.8316123162168496,227.7430764206133,0.6594744963282382,0.33565310428993744
7.425390293101673,0.779907058998164,0.549083794048028,104.87069699199853,1.0176642857626113,0.49940893477209114
1.0109038405015376,2.455159696926194,0.5708283386696509,314.7956582160783,2.414117503599544,0.5352040807217974
3.2940109532907456,0.6218672342909672,0.3503068906007429,109.69617938122303,1.073389453129742,0.4399721350598656
7.052964269131897,0.8470603908425454,0.33961210942869946,204.2603220542548,1.0687949616838959,0.548333716127282
7.39625949769869,1.8772816839776516,0.48137195786126064,221.38410742383854,1.0944206539734251,0.35103957967850824
11.093365626341015,1.734113564245293,0.385318617899207,71.81011907915578,1.0304220765198884,0.6212088329397658
1.7055854438751785,1.83318217645601,0.7014792217744752,312.4223327102519,1.7080369776911404,0.5318913305931297
10.63892587233984,1.8627966810825969,0.3967681001691482,161.8759296765212,1.1853334580392065,0.5019083046165025
6.702508932359643,1.9988850977494357,0.3155182598722375,171.02572407947676,0.9252213061906378,0.5786927561605641
2.259704243417714,1.5654436319671725,0.4491921131991158,280.34977526337957,1.8800936385778284,0.42066441313561925
4.501141522157139,1.3580465459123492,0.462952913891328,304.66553490506624,1.6574175700860012,0.4758508957930621
6.688021917538156,1.4007138893049933,0.4799698571470508,39.282008819593614,1.4163987413050136,0.4381522854614226
7.752381407931055,2.5377718539097787,0.19019923977658365,246.68719891010429,1.4562429453589616,0.426701821221351
4.429563305409773,2.497816232449752,0.4521882375311902,144.72276109214357,1.2551549477403283,0.4969746974407096
6.925213498496554,1.7893674988414268,0.4946913931566643,8.033040024923764,0.7333795274083156,0.5907391003720696
6.902082823831724,0.9123783539144005,0.4115938269472238,78.5933845207208,1.0668252869588144,0.5652222171662783
6.607805986443799,1.626857857736948,0.20085115091912803,91.4750401717172,1.3136634547906256,0.3823043484901101
5.911125430825887,1.7154977145362178,0.5704412227443859,203.86282292141004,0.7346715335260977,0.41887871301768587
11.892388829127375,1.3503114200259072,0.5114004576703906,265.63585195665326,0.8665654813884309,0.39436260028946
3.6314967322562595,2.3325399323125566,0.25482840198743395,241.99416689709278,1.566936675433767,0.4134919137949406
7.396767980249206,0.9922217310587063,0.7616527054889775,44.81501711987235,1.4350598387532973,0.23664152152771248
7.400591932500594,2.3007861977121182,0.6005456994346243,221.6114663983302,1.0869863549858005,0.3513268105758417
10.230183947780837,2.084695855885637,0.316655875958878,404.15390998107586,1.7422069495700476,0.456935550665295
6.820183526472968,1.552343543565519,0.6036471857026822,250.7733822208047,1.5494105748244231,0.4384344733412028
3.223837932759991,2.5645841453789666,0.5943796638800652,297.7229801023462,0.7932686249139923,0.4610041998730385
4.265827137417723,2.195081465609067,0.3123363476336355,180.3447750902373,0.6366404641693262,0.46674513977389126
5.334760893122462,0.7485202818662416,0.4354391188380035,70.65200303098683,1.561092032135403,0.6083968035513836
9.06802469516493,1.175119968758886,0.5742300481318435,250.7339085223259,1.2880263153466915,0.4424715358539104
3.9378522037718136,1.2938362871420457,0.4524556190647383,334.4467293774361,1.3009395759747813,0.4776626740084149
7.0747540761275705,2.3205620189913794,0.528532286952525,155.4231875594552,1.8121997545514292,0.3128912749577941
3.0118544522897497,1.3219982979689462,0.36640131931603753,279.20167621182645,0.7626045686606949,0.40913346850091936
9.003741814529015,0.894868787582771,0.5934304859339592,270.52994212914535,1.5285632339858275,0.49231285018494764
9.023743417759555,1.1976751921317095,0.6082382733887004,86.60001885727175,0.7986290728511027,0.27297037960776527
5.608771743622229,1.341451241579439,0.7696228890182291,312.4900315122947,1.611808577017871,0.3698488387784603
6.8214600172666895,0.8912170444213108,0.41886133806300613,260.12287384449087,1.3628837066729313,0.46980347010934836
9.838244246869916,1.997939893121926,0.40220453102817694,199.487837179014,0.7988590276496792,0.5251863320476606
1.9288976223812777,2.1330713928189793,0.4944276446369165,318.0788810789216,1.643280310322065,0.4405429753577962
9.479684161510136,2.2876339822871845,0.8875328743885156,92.12794366850972,1.261458307382215,0.5085197329281672
2.187017470393406,1.4198554276686361,0.18507900653060838,391.7173313635966,1.227674097778699,0.4676259885373215
5.904729889454926,0.8369688095886717,0.6304089278725851,233.6175904457582,1.0444523974633635,0.5409472237675432
