dvbm,movefactor,vslel,vslmult,wvel,wvpdl
0.1818183095814634,2.551721180735198,0.4681307333449771,148.29538019807214,0.8590052663199657,0.5763212293789092
5.092054423179997,2.1922653637371132,0.3886804204381584,8.1414318316545,0.9112345024933881,0.3114346878765636
2.44363214844048,1.5667392479929843,0.6322000213272607,277.2988627086081,0.760960627430911,0.38474432736591474
0.8024271704991266,1.6868795364042266,0.11211163029480292,88.58470039327703,0.64453817813206,0.49732217276749496
4.802760263766819,0.545957256898751,0.4507014069971243,280.1307174446931,2.1652139317554324,0.6171013836839958
1.4353754957728628,2.0220299732544156,0.5708589340939588,238.10271283263933,0.5960551501712178,0.5923334628343754
2.5210589987883654,0.9658328417798712,0.21298957705372296,114.72095290710871,1.1674073993706897,0.5947703323757064
5.5842595157557,0.5933881398198292,0.4572226533648441,224.2883818588061,1.5699987652037732,0.5834347423392954
6.25133134926964,1.1920004387184235,0.4239398210735122,207.17971041471645,1.1395674867123633,0.45669090000736345
3.182785745097094,1.8438951177078715,0.723505698261472,85.70216313610305,1.235651966185572,0.42534263061290406
1.0244578354621492,1.0841170662173567,0.3752005795307727,64.36503070383765,1.6200195746710235,0.5089489070899696
5.543315818569021,0.7538044379550439,0.39931662934539336,253.57901936562286,1.2010106030614693,0.4255928508689758
9.23999267127277,1.3125647368033078,0.5868145266008583,254.8566499289921,1.563408209690394,0.469150867731826
1.880037801741694,1.6857442226358916,0.4119454472549329,289.7225311851481,1.0508734362748657,0.37060093671039107
9.146488286650342,2.489809047157764,0.4905855981875987,188.0278317351982,1.5403215573034574,0.47915857938240625
3.8317353772302423,0.8386120259236132,0.5508800462481852,252.57571588358283,1.0545412733894535,0.48165214943656093
2.880627486869379,0.5310332439032277,0.24133446405752998,330.4765044840877,1.0644948369002816,0.6141706474588867
2.689208595924369,1.0113437675351808,0.33087861351573605,58.81975706762154,0.7013187575333922,0.5209171154441484
3.6902509790918803,2.212235209960218,0.46847375021194737,326.1679245666816,1.3854274363181576,0.5690370845731912
5.0401670167474055,1.450865124996145,0.6097047018864863,267.1136081362167,1.304509898170528,0.38120976846989474
4.499967573882466,1.46965094955506,0.710146813866543,177.6919635935549,0.9636886172285937,0.4059017272861923
3.7923872922323065,1.9471388053943923,0.5417854483452816,175.71969263772405,1.7405159819141631,0.4593981190389211
8.580953474957113,0.6866539788806532,0.562266541028591,161.37583303047487,1.5788181572584392,0.5118338530760473
2.028650152046982,1.527317674521378,0.35173188304486164,370.17177329468007,0.11744872385728389,0.4937146321878464
2.147121560830951,2.0821672294230225,0.3379331641081469,58.65270112644504,1.7540694001412969,0.7651430740471443
7.727378998277269,1.7869623088393864,0.4284586072301283,94.26426192618607,0.8601734765460874,0.5193774374285991
5.337024678850776,1.6154500815558581,0.5072849341843905,68.44020676610029,1.3627448815817824,0.3951389892685176
1.8294244667257318,0.5421804209156875,0.5467277563217021,351.8707725496981,1.1743109763905153,0.5377721833243555
5.3256155640486975,0.562418408997674,0.36612331372031653,248.41534454321925,1.4728509140439288,0.37676320321598034
4.020445905201371,1.658946988774743,0.45399697708355996,135.72075577804358,1.210828950691698,0.51717459168974
5.8499462060824685,0.5355432174790952,0.3765551426154792,280.0520430892714,1.4156029657994678,0.25735283320202407
2.4770411197191096,2.4399112620793835,0.5626310459832462,300.0367385450828,1.0799829055038481,0.5009174244789543
6.322260495746985,2.41051988867757,0.4522014290541344,398.1924776155896,1.283965821906635,0.26630721970879156
5.659658580218441,2.1185629299934807,0.5774632943965734,267.519522248689,1.2089389560412638,0.7207881858199554
4.805889354987478,1.7195332349878227,0.2774180681820445,222.70652380141667,1.4706457744062091,0.5313642890077099
2.435340954168678,1.6704433472538929,0.3353251835944089,299.98495947822755,1.589468082365073,0.5559458259978507
5.066328252148464,2.2527500800323317,0.42542857984614835,210.8464921217537,1.116379824970501,0.6040942588457264
5.641594500759637,1.0868588368015022,0.37140263846791954,31.53084533770337,1.4459786300415614,0.5001592849610678
8.336155785796889,0.5391466030039178,0.5170821876265455,315.13935162856575,0.26252363507510956,0.32614231985132575
5.082959292960688,2.9518607717586516,0.6141452677766257,307.56491758606137,2.2050057580068696,0.419075952809474
4.2404134118913035,1.8409821610762434,0.5356561701823449,257.2916517940008,1.8300724048075816,0.3124116372311273
5.112680278460532,1.593500408130026,0.4921584369498183,182.8497798165869,1.8162138258664289,0.32295091338293075
7.20835695075224,0.5024694445394697,0.5585611492980473,227.88655830022242,0.9854087571871878,0.4997154878615555
6.82142304467072,1.1798132471197917,0.2875855198988172,325.28274505703695,1.7031710047153201,0.3940407324164473
6.751248119761612,0.8786390694482716,0.4041370165121675,163.14170383737513,1.238688563840385,0.5039745113854447
7.125988995621856,1.5389866309759905,0.4325194562123322,359.40824432028944,1.0252207827808175,0.5400444653917857
9.676548298223306,1.434028216784128,0.416972383948473,379.45654356719626,1.0544592203884628,0.4177428918110606
5.499918212347623,1.8560859756630075,0.5598602021439448,209.40872445313155,0.5475040831416592,0.4318481164569813
1.1401607209800435,1.5930020972803332,0.531408517840894,235.43671926134135,1.2170190960124279,0.3949733204016389
3.3774145923727446,2.10928089997208,0.5179058879924356,127.37953570800371,1.3522432220237939,0.5245788910219357
5.196011336709367,2.0062386963035443,0.5656805331002005,295.47137089328044,1.1311059544785456,0.16007756766963305
4.8268659397617855,1.2099176985572853,0.4835058066461008,212.05658884661383,1.3263944042046194,0.3543015646045643
5.4840516396982935,2.469181557386504,0.47528742624124776,87.0017501395227,1.3378098241772862,0.591759726092068
1.2248387633570266,2.578209645479212,0.24245999171823707,124.66116824137463,1.3437024922809953,0.4011045053066048
6.952610759094343,2.4814905921427775,0.4633789908688082,298.2578631032152,1.060332901674229,0.4252379611988668
7.233443868941565,1.1371313777364758,0.5704417374443796,298.25706168712543,0.310255602740548,0.35767879891269766
1.923739679915851,1.5295557749968853,0.5097650799058698,196.7065763473476,0.6453522835802383,0.4674277488301132
6.864435880553894,1.455591851366428,0.4961926016158854,309.13897437459036,0.6829605621392463,0.4700859460104146
5.849828248285996,1.0273138616299453,0.30130196322226643,138.59428240121605,0.8324858091488156,0.3760328847346815
5.292781727882247,0.961298321011941,0.46890235934473173,135.87381052818878,1.6493475139618963,0.23114781492128555
7.2683905666185336,1.0883136528727975,0.5521164951513489,371.70120962600674,1.9544386427286096,0.501644898385218
5.741064543228052,0.9578897488767378,0.33956472505125856,276.0745805017347,1.0675115761603189,0.5560280366700232
3.91313878777471,1.4582540408721367,0.48911263772409697,183.55765205627077,0.8588204025339745,0.6637739523082142
5.362101229799163,0.9227599405598743,0.5679899525214211,179.9979282898094,1.2093234483483595,0.3970516006085969
5.615181240179503,1.5606742978060244,0.6087143912513959,275.3019830640958,0.9617287388471584,0.4532581968106947
2.4671258208608946,2.263323881976612,0.6306303432387713,257.27697067430347,1.1187957891894735,0.6623204722791658
3.216432546425213,2.786778886763029,0.6428731108605223,313.14211401728693,0.7943724157084464,0.4285737798916123
8.516007438332808,1.248449754656046,0.679029079455024,307.29129998909906,1.3431999145718356,0.3938473186443058
5.648274440944719,1.7303357858312238,0.5564003714763153,367.86423307855307,1.3887846750861417,0.36237298698142273
1.8942429326465136,1.129547725266822,0.6129941641487299,76.14800377145076,0.9621104555163238,0.4932408290370984
7.487355013631635,1.135507873819639,0.5442923034187489,335.0869433439515,1.5270921112328844,0.30203068466461613
6.929699068143147,0.9654606792495131,0.43795486747805223,180.98811826288838,1.025588908109941,0.30244436874172825
7.872421566386748,1.760176894499269,0.5706968174964756,165.78185753907147,0.31830036507529835,0.3245639328137554
8.313726669435649,2.248381571939098,0.6711748568251686,168.00319611507172,0.9966448715096698,0.4040321590570215
5.5985804682932265,1.0355265074796136,0.5199408221939642,132.00392733656548,1.6465314715939874,0.45336791444491303
6.742978554995364,0.9512710828244495,0.10486204096024326,285.3063984217623,1.070915815400534,0.39530953334556435
6.978496259521139,1.6950902208862035,0.6626457841510814,291.5766915739382,1.5950236472291603,0.44107807689979917
4.5092140270688015,1.1272450217974235,0.4488847333108886,140.0916436059075,1.3930613671774945,0.48728099467581276
7.8680929202667835,2.0442089619323065,0.36983774050309354,261.46891092471657,1.5372695109645367,0.5156192456151326
0.938536575862523,1.9664824512171282,0.6370462752828941,245.45091073260605,0.7870133730524802,0.7490233710819049
5.046990475610535,1.1294768661424326,0.4986401226037087,102.48017953372785,1.008605189213109,0.5636214406789745
6.708842642458753,2.0067364014385287,0.5929392819315573,236.6095321836003,0.6447012726758613,0.46076454460594635
5.625838484822886,0.7989182099913539,0.3692582995511778,202.30805196841618,0.9619626257685957,0.4154768701271737
5.91972859614826,0.9820647256721174,0.3421840714318104,172.30622224678956,1.2014754633087015,0.433858090879734
11.33595107376064,1.7823554677814728,0.43460797755959596,288.64372003494975,1.809407965923508,0.47784652336661976
4.963022013945752,1.3489025955187801,0.4025468743445478,238.295410875561,1.681813169322625,0.564845720716153
4.157986750906506,1.0365673828034687,0.23237961613729732,250.0491308695864,1.594215277024233,0.46112803171176125
10.560444728110614,1.7927225188164282,0.5774829011389371,260.91470806229074,0.960267489064818,0.6379916455028433
4.3803714810079,1.7596836639081461,0.6014909091924998,297.0915873399128,1.190954188179572,0.4900822975392148
3.118748446927248,2.174525292923093,0.3554057137322474,210.2758370214476,1.1978239695638593,0.45898049951735814
5.768197277424654,1.161021760952139,0.3877978727391109,349.7685124416852,0.9741738438376405,0.6607647998570084
4.455254597402862,0.6345601317077806,0.4621260899546683,235.60112724769016,1.3774927056639894,0.4860802461038429
4.488651266557202,1.403482210528343,0.4902890679183644,184.4911709117211,0.8808748508241977,0.4662768343005666
2.4732601279120665,1.7992143003887422,0.28375621145288304,95.12327024285037,0.7354498039722548,0.5031740331623304
2.8559008134702695,2.097025581487962,0.21135777793927724,149.3008136216342,1.9718768343974422,0.37924833656659085
4.300202594836174,1.4500736562025223,0.5548788862410555,303.0878779519991,1.352180107867752,0.40972604669650675
2.153710022035427,1.7041114772027104,0.5163792640984789,312.493916924495,1.4632902285122396,0.5457288269379834
10.07426795076617,1.1082952553524519,0.4514078268234029,258.10513378383183,1.3657997354683973,0.5469586046787974
6.439890159436818,0.9967904344135896,0.5212326474644381,23.935085049982973,1.9684052798333913,0.6722134148811226
6.199902871122011,2.707809572854428,0.4498304156523934,298.65571167230416,1.6077163671076207,0.3811570533441395
1.6737638373235972,1.4748495091781317,0.4690295182901262,334.2774516680637,1.2303042867269576,0.5243256729246335
6.330518173370932,1.4228740636576547,0.4384267781328978,119.27511216717409,0.72746811513668,0.37453790504370854
1.011975141951897,1.0764998509433756,0.4351137838827241,269.31225300666244,1.2094853262957552,0.5021770736114228
4.369753929463297,1.9969824074748737,0.3828086810035145,152.01298607901776,2.2086533210820694,0.39432086854464427
6.25002638671285,0.9954363884145957,0.32552790930869585,270.2137848311278,2.340413787232684,0.4064239961020457
1.4698276913946384,0.9264201137241793,0.4400782565020943,346.2002327756089,1.4054817809617202,0.5413363356190252
5.3561954962196685,2.111549378421096,0.4843254589092143,295.02650627516783,1.5561244763603563,0.5848298525522839
4.899065737141478,2.287111617018775,0.7406175090622178,47.490698204992015,2.2318331909391143,0.537327022002501
4.631037790757954,1.4276858065542788,0.4431670668715663,108.36719429853116,0.8019252822701838,0.6838513950759242
8.757588337468084,1.0564406137612419,0.18289745388040196,206.880772571764,0.9653191175431947,0.4034526903149531
6.315309905011552,1.516228825498693,0.6082839533449976,237.75522394770803,1.2975849333773695,0.5559493893050012
5.463839671231727,0.833625207142417,0.7019125687548745,113.4522875582668,1.1674972683811669,0.4433729856538769
5.47024850520242,0.8196841985470423,0.5479824951799098,99.10454995701457,0.6723414649963656,0.449949978896757
6.772253143414201,0.6077608881646788,0.507781795307528,211.0134156529824,1.4621632693875963,0.5349329174699105
5.050921127769931,0.7450838442829434,0.4627395929784145,187.0636725889591,0.7573754274464868,0.4463197474127683
5.63318008471818,2.8478724980211982,0.38908303303571085,289.5562969342883,1.1533320055476115,0.5569420319477176
5.911354844575452,2.505904510936166,0.5542556696746929,10.756817643376081,1.2292370275067503,0.5889923709439994
7.1147973983779735,1.5570413239192225,0.46442037069391556,333.0763598936468,1.5866885273841707,0.43431388071148
2.4513409878323236,1.3292063709974213,0.3792004622362956,339.0753433771777,1.7867453149672339,0.42693160368033234
1.8591762618816547,1.120681904213502,0.7248979240528299,190.88931885831923,1.057939787625945,0.2660388457075409
5.2447806368302015,0.8700222295330813,0.11672174230741156,234.04648792115418,1.2794867358119684,0.4769269157723665
8.545203537265486,1.723843727981484,0.38560205448265084,215.1537149831638,1.3923656881314235,0.5587591721050698
9.464151302447835,1.5347298779677312,0.37708520635930426,261.6875829440834,1.9760687875338516,0.4859859855603727
2.6236893061235103,1.6731745499678006,0.3152828561277028,175.0755580914446,1.2708824754172394,0.6071026386592557
4.975874168988506,1.2346137921617026,0.194821583598626,310.20076737702215,0.8035856720782615,0.3579857799634423
7.976271429308836,0.6845163207605507,0.8334146040401447,342.51127300863396,1.4819633730279298,0.45888603175619586
2.9507447961769753,1.8470489210719363,0.7230922733631289,277.3300059865667,1.196313058145401,0.5889408442503112
1.3547175594254597,0.5187873640008318,0.23120182050921284,152.31942074626897,1.035110886616674,0.41245711519358763
7.8932016927242055,1.9680374647052359,0.7950216800798822,344.3941483684853,1.0895158797443185,0.4486578035740496
6.013824853979881,1.0658653558952804,0.4860432880104324,173.9983570611239,1.7179340126548566,0.5679087424326076
9.34491175798999,1.997065395153172,0.5115709866195661,317.88001586758617,0.9128575230111274,0.7698603526235026
4.90203266210167,2.078350737915443,0.46059742226540656,72.6431056637907,0.7514841735180353,0.23167260786125007
6.056830368040531,0.5237906295503877,0.5658882059430809,149.68879863294583,1.16507846319327,0.6939506810379492
5.192955987697429,0.541949802091731,0.4838743770361408,305.77460317754316,0.8400322190925521,0.3393440385573702
1.1330797171095783,1.2275259152913065,0.40808570235217195,261.25967022631295,1.2283660125767473,0.24179619477666778
8.184138251839716,1.080518544233088,0.34089322068565564,112.81027503503752,1.0627525490172833,0.4722938142260968
5.664961947334182,0.9773678050782227,0.46355561696673286,140.88772154908287,0.848808343789877,0.27664342802638886
5.797584086501864,1.0985390930299443,0.5404465560794542,301.020644131396,0.9368101308769594,0.26228764296098
2.386039172292596,1.232325148654037,0.5926396185715501,208.7242921210051,1.1320435692284043,0.5560570461938494
5.37108538385411,2.029942939664907,0.33476396495223726,213.86946000815072,1.3964025760397756,0.42168246146684885
10.792243009001432,1.5043308823805857,0.3707515827150844,362.87134408283794,0.8427668232275336,0.42241684161561016
6.513860891712103,1.1596327212768542,0.3345640247358659,261.8046457732193,1.4784954924372204,0.3988750465981725
5.500496780223487,1.096285338963656,0.6089706798277835,282.9128770345838,1.813465376804638,0.4519242532356548
4.019927977923795,1.6187326962888555,0.4171642725454272,69.81745394685959,1.4945701744233788,0.493278698006316
3.7370723848357463,2.41095915234832,0.08769552171189476,346.8993589122661,1.698311712701815,0.3945270998956829
4.810229442501272,1.922343816623476,0.6248970825710797,363.14780972861024,1.321858712193424,0.19567049276199877
4.463232169245158,1.12762000957714,0.5188848927521996,175.6209444911557,1.9311000379860537,0.6693121362621496
2.3533132712167575,2.412855936242223,0.3459353175844892,201.49996871448704,1.5454710929369122,0.4345509745431457
8.77947152760802,1.836938652185141,0.5418665521421782,114.72025680664153,0.915241420049084,0.4971579245940447
1.1653826278859194,1.1281241209833173,0.5589167051145607,276.7151378702903,0.9111856892175987,0.4431766253404652
5.549774111612087,1.390583483807691,0.5673859705049351,342.07941317322826,0.5282672155991759,0.2984738138073639
5.487925276987449,0.8592298243934002,0.455441487141228,144.59559337626828,0.9597304049169252,0.5175850918795162
1.8644968936278095,1.8596354907441628,0.2524111075772126,17.11907729863708,0.31863577980710744,0.4910163189452314
5.096019156621653,1.277171156734931,0.5774509927892357,196.19815087728634,0.298854978963923,0.5400077098798705
5.851354268160895,1.4671340882794015,0.29738400094492606,216.84371335906494,1.5318412956308056,0.5525722630968852
5.443565714072166,2.187893061467289,0.8638451185098497,362.3982277671109,1.6629158399272406,0.42902298151291957
5.184619289424799,2.409952795913496,0.35064213619908224,125.112215912684,1.239087403647448,0.2632400104601056
3.1616441902350667,0.6415444614154746,0.33752461973968495,110.02829196681347,1.389901599973038,0.46721749396408674
7.213915458847607,0.8027596274790219,0.6391586155750856,90.67875772664618,1.1460919585127032,0.6224117578085607
7.57580869490218,1.2815257450101476,0.46752774455801327,309.8641672091865,1.363816676335563,0.5023648205244462
3.1709323332059625,1.5522950377544942,0.6475088291598069,52.141354430852516,0.7846786086382312,0.34086759120971555
7.047540081954248,1.049412373484151,0.5767259750789855,93.30648006228938,1.3526522070488525,0.39863721931413265
7.264541180695584,0.5964613862422439,0.4274282313907643,314.7381011573157,0.7724071104920462,0.5451205073975433
6.513393362377048,0.8594358944920231,0.39295307621043973,240.70140404288634,0.19360947715893517,0.40542008257383155
3.873168424819412,1.7596614921896723,0.4905334410369215,356.27647624269264,1.7810979103389943,0.4215217434713676
5.763527894477705,1.1203424009236613,0.5425059938215392,226.15481765467462,1.2986294895173203,0.3718534392971075
3.9484684460439814,1.4151037210961641,0.6786647763909038,133.5143383893629,0.9772237525345049,0.3357760226545456
0.23398923330559462,2.5818963468194736,0.5666004138240305,202.85928230407671,1.0263670913586875,0.39096244986941436
3.6623544266047485,2.2775836090736084,0.7101717060872746,183.65233473958378,1.4636599737983906,0.4285840723282353
4.107271594018809,1.7140561216082029,0.5368574693032476,212.25706317568768,1.7004889155564658,0.4698506315944963
8.824677105447073,0.9161590696651631,0.6865708993582014,270.09658544695947,2.192762626832317,0.47828678118859547
6.8072921260351364,1.7919136404949618,0.5017654493287832,212.39267601521846,1.0275981550337518,0.6071965121059498
8.90723214589335,0.5282369578908697,0.5230906249889745,264.6129726305843,1.4266121782452807,0.4883327876727432
8.434132143657965,2.8642722433953836,0.3883103547903407,428.878305133256,1.339974338496486,0.5823228916040538
5.55298348895807,1.734446557298305,0.466504825875272,145.1601386678912,1.3882018814245733,0.42076982058475304
1.1972085088918174,2.128771955313031,0.3634686639570182,227.53307582891262,1.0326126329607865,0.3037595087827252
1.8904920724953325,1.7026886187587922,0.39123323311185515,120.59076924231387,1.045308947789833,0.4130873918567025
5.693171905150773,0.9522296981126614,0.6143016607804188,202.98685238131958,1.0754879301938889,0.5491200508799775
4.548017163668675,2.0742825271949092,0.7679200615994132,295.9566908408342,2.271973326989372,0.44244791999939304
4.471487829460667,1.4524124244057282,0.6629232618121114,195.87773277340565,0.7588331154108661,0.5061117575093316
11.692139555438349,2.0242806321377924,0.6393444205708915,297.30058516178207,1.5929255104754247,0.3272979530928143
5.300383291843671,1.8497348696648228,0.4597032930601815,38.50511104799571,0.7490202543327211,0.7016695721884063
9.052232775726214,0.6005237337856263,0.2174965818985784,339.62254657008754,1.0236617596195647,0.3590434126867045
7.109716111473777,0.7829610050641979,0.8312906668664999,155.6973299221101,1.4362267384703231,0.14476635962538714
0.05781432805553255,2.0060799474490376,0.618545553534287,76.83801187640017,1.2345933100052122,0.636344297266078
2.7889174346293637,1.9860747455285988,0.7665592802837207,211.31826997952717,1.2137164313078095,0.3925781155716303
10.509609300877308,0.7240071097008778,0.4976308267395242,194.01510116134935,1.1927459841620278,0.4302994198625594
6.39521076704413,1.0649497396123775,0.531014504463318,330.92437066428596,0.25396786639045865,0.5722814663353375
2.0960386177606654,2.4418677901490087,0.6960671641867837,137.1262677926987,0.4240811691604507,0.4521624199886401
8.426971088150072,1.1693003360347236,0.6422800178783956,200.37492355810807,1.4543035193198872,0.2600053286918994
4.853162167859538,2.459932671728909,0.4112292453942061,125.1851771064446,0.8941750786087383,0.3193166245995934
7.948493225493089,1.0479740591538813,0.548600107135127,202.0664471112641,1.0011933221198213,0.38426190449426395
1.9001398844577602,0.6746105029932403,0.5630516559099605,358.91234697408646,1.3689072114994556,0.45189847160577734
6.972870448991783,0.9433479017215635,0.6456884181605161,19.715745853053875,1.0676990680112328,0.42875287030658116
2.985744038048024,2.172891883562993,0.5493805571625825,102.12304092154912,0.6687153358518925,0.4242805280948282
4.272506102228193,1.6554808061892166,0.4018285958648306,49.62851927025426,1.2931292751080163,0.4396426236722659
0.9297561761905957,1.0996574022470822,0.24071781460245395,299.3489419538861,1.264587088491786,0.7133785615895843
5.717144019926338,0.5976655350765756,0.4851852589305042,364.63384060057217,1.1102265016177588,0.5739089564631732
7.249118660809976,2.6679439288642928,0.29136535596667357,180.23895006074122,2.008814887517385,0.5447115997503107
5.136138379412129,2.104590141232875,0.4033996468139751,209.1295659251275,1.279073730784728,0.40095100374605647
11.502384277588867,1.7047638982804691,0.4651488557224115,141.19301298570758,1.1409181125997736,0.46984077049574086
1.1234434989157878,2.8837568486677787,0.624643490239742,194.7344350007789,0.8057784491105064,0.4886526773193261
4.044857693887866,1.1511281909486155,0.5786695662182403,194.62224523666197,1.630767791848975,0.3486854184654108
7.259078641755775,1.1368676043384955,0.31393816207078307,295.4136768952324,0.35461385959556,0.39116350077862105
6.5314822604585725,1.2207919503007771,0.1249582913203896,231.39806762726073,0.9277709666448973,0.2395254138322858
2.9031420364828295,2.6136902853257014,0.2817681611068673,164.33474797125325,1.4258198416871783,0.4415441585179683
3.824947636669118,1.4992758850951704,0.5340631601095278,136.1437878399342,0.9752387928479613,0.4720516564305535
5.192956995423019,1.6349376201496078,0.3546915709310487,126.1373485791884,0.8066977416067811,0.26157408241462554
1.3232533897975145,1.2023650792773597,0.30756353485262244,217.26824436318097,1.2222738540606337,0.5115546715382341
8.631014421950033,0.528573963450232,0.4087553995568899,287.61950008425094,1.2047626024766984,0.6725219866549588
6.124031631352791,0.9868514596395207,0.28677220336267295,205.95572308553307,0.7422737804613493,0.287226313447542
7.697176196720768,1.3259498349585994,0.4295648987368463,257.7130754262985,1.2733312270007076,0.23945475343179862
2.6547692449230746,1.6312800070745914,0.5307603885575665,319.6321940985845,0.7044929263455264,0.42345209973541653
5.054658748152833,1.6175915801255905,0.5795397691569173,210.11193000310698,0.6750909228161911,0.4459552252452468
6.3571975344681375,1.3808179934922507,0.492709107511681,232.87450472402125,0.8729703063168861,0.49849756644421317
0.6854186946853611,2.6222635168260897,0.4808299084298122,201.20582314333697,1.8111838281499415,0.6129830407302523
4.641511908782148,1.6764039101345294,0.2660252929728444,359.84115545672546,1.4508437085257115,0.3591161618275711
6.549398017822144,2.1128425379978304,0.5072355613398843,137.55883389330975,0.8186102939335749,0.48548328961125603
5.146879104996804,1.6784766505458604,0.417607912866009,90.1146375123417,1.0486382185977365,0.4083959905289787
4.214776999256802,0.8377108101254456,0.2624484717419564,254.91300778257917,0.7678122854582212,0.3529167436813797
6.417534173784517,1.93841931588884,0.45658140477298464,63.35495196602693,0.807023922371406,0.3950375101267306
1.7684849900625617,0.9901487986958056,0.5497207740520139,236.44429184238817,1.7516336684760567,0.5073672035866921
4.625483206252662,0.7918228546093613,0.4497675096180017,176.24157355913252,0.5165589341492317,0.3142095631189591
1.4884681081857773,1.3207367149327034,0.41563166771733095,249.12932059445092,1.031693430175263,0.48295776436606813
3.1419083202825293,1.2049342205164693,0.3859601396199827,395.29699310306216,1.9611099395499476,0.42307174906665546
4.750111397324845,1.223319048642658,0.9640084624841088,305.6074558093083,0.9066375808393168,0.4227596122199121
2.1577629049073046,1.5821997874748082,0.4494247152369944,274.76721613735765,0.6116032368350861,0.42262742170188883
4.539062348929545,1.261712097277752,0.6007672343417736,225.25437157318618,0.47036049286669523,0.3845553587971636
2.1821605067992516,1.883148843027409,0.4536639869524401,396.6335405688717,1.2356779593644287,0.5854140573082898
3.581893285724082,2.122340126444419,0.5311996215252521,330.0294617618515,0.9030894501138862,0.2581048711118119
2.1843501773438954,0.6961181056171284,0.5135256728050343,209.4834072716911,1.7391071162791183,0.30047106338273694
5.936835445248611,1.1287477726611703,0.537083976753566,149.15301546438363,1.6754096748320522,0.4087636635460563
6.796380298731221,2.6165263206894513,0.5743771085791833,315.90962584267714,1.4222452556509886,0.5541220967583795
10.69895003898849,0.7718348356979687,0.12645144354717025,199.08918551731475,1.447967583950052,0.5613940356026946
5.536128206787848,1.4132378875375915,0.4698194533277576,27.21878386454142,0.9055104962972738,0.5102406259552993
3.28671280340863,1.6962832108557762,0.43451347777596316,87.22813338621063,1.1808324356604873,0.47864152972517454
9.073344002656233,1.1689536433221985,0.6157883191192314,279.0397547475908,1.2425879824445567,0.44176904922334026
5.945903221493304,1.0066802581013077,0.6448402190451669,179.2987184893177,1.2556543416814725,0.1795289625356042
3.5131121782336745,1.9056350062319574,0.5368598066802366,244.10906326604143,0.6440852438795067,0.4836212591190036
9.165448291237663,1.9179281647827808,0.8509049637094561,371.00701472994825,1.3948419823763263,0.7193494418179005
4.174631848344832,1.025857396800701,0.5216118133750244,245.78016827879446,0.9188115259957963,0.44390733176194175
6.58805202856042,1.0313018016613456,0.7060626916693427,94.13499325085255,0.18074667113381204,0.19733101970494188
6.454998772988955,1.1702142230107246,0.5750303750707755,410.0739570163388,0.09358255151754946,0.4933224618575362
7.014845652631959,2.409516682346553,0.39334693896834927,193.6190023435315,1.2307947816235496,0.4778555476143675
9.297601449495387,1.6354967837999603,0.6833711716882385,89.7963238412046,1.3801217425958017,0.3313908070923739
6.079579833725744,1.1888875310565308,0.406472588951189,81.3865299858785,0.1653447734423712,0.4499119853966774
7.2270032642844315,0.500918594818749,0.5910239905033522,140.79219895391682,0.7340229836329373,0.37161594854037994
1.3522189599341967,1.3869959683337023,0.9035798929502005,278.31538396795634,1.3042389522055051,0.3819707522219571
4.013867878209516,0.5980254274777215,0.30112430649354915,91.83986941583248,0.8460335164445609,0.4798102291120304
3.5457785754027054,2.6332767030770525,0.4510741952791438,262.36335323309237,1.4219268183277132,0.3108725863641203
4.232948841083429,2.0903011470879402,0.653714163444246,62.07182349700909,1.6240866495355064,0.43453267221227954
11.383847988919198,2.251816912362921,0.505359391696764,86.97203597403384,1.5365343505569444,0.39215603496442775
5.4083625673266935,2.333347785515965,0.5576650761846087,70.90231276300975,1.2477344155063947,0.479873841487458
3.9284880838986513,1.1468600773761,0.37562025307130914,120.73535800969195,1.077248907773143,0.551135796133125
4.038914799467191,2.820480862601172,0.5371718411273094,195.1904191294434,1.2367312495335578,0.463010652627186
4.52532467520876,1.7179714531888512,0.45081620089833035,270.9055821303272,1.8559763178083826,0.41582126328520164
4.9813355608764915,1.9293492182929395,0.5806337640987003,209.6764494562732,1.1977291885223418,0.44478648351077255
2.0883392479765432,1.083471662406653,0.287052970853369,169.11796953277124,0.32150888251972776,0.3985456925393088
2.4148325457905186,1.0775696785655249,0.5453235315632616,362.5965422210645,0.4460871497840311,0.46121490309141533
0.014359540283891192,2.731197044821472,0.25216901651968643,269.9821294840456,1.4679435514439338,0.22325192752757977
7.03122015605303,0.5563010719308433,0.3706925922257519,286.4002521158834,0.9380578522950529,0.6243005010441337
1.8876329392958233,1.1319763809506678,0.8500066148406062,306.08112760193603,0.5996613517214349,0.5232401523184659
6.071052745008679,2.6648009594797997,0.4743389086222583,273.4779125976919,1.8581675778842115,0.4456766138563827
5.723023862911987,1.2658684963555662,0.6637546108397341,106.06318228596754,1.3574290659664061,0.40713673250206617
8.252966518375457,1.0902973953567079,0.27283561243834553,81.39436567231118,0.180414407418102,0.6486252234109853
10.863577593958043,1.6153067638320668,0.603456017233363,197.76483617348393,0.42294166366577834,0.6223838701289132
0.8604962681790198,1.1275838125404503,0.44591658686615454,335.7583557060666,1.2605275618019298,0.5669576852197865
9.766559114492015,1.8777089164044636,0.4105147650981805,195.2996660957224,0.7766460131592638,0.4376111029014471
8.13709994979023,0.6855855023101614,0.11545841011694358,30.12553096466783,1.553139954591974,0.44755769045541705
4.112600947892729,0.8754184557840402,0.3635215812748164,162.9002559828698,1.7422006282536922,0.18072483316861893
